"","x"
"90",3.52973222884924e-06
"91",3.35725342113836e-06
"92",3.40011590431314e-06
"93",2.96668014082537e-06
"94",3.16010636487075e-06
"95",3.18941871831297e-06
"96",3.32970542776842e-06
"97",3.13255668910479e-06
"98",3.03557598916028e-06
"99",3.14515480367666e-06
"100",2.7925042258609e-06
"101",3.03696373255223e-06
"102",3.09134338035012e-06
"103",2.5911069480846e-06
"104",2.80437058587558e-06
"105",2.74871433571517e-06
"106",2.74906356142402e-06
"107",2.65240728679676e-06
"108",2.5843627194283e-06
"109",2.53726541032125e-06
"110",2.32053404705585e-06
"111",2.48530927792387e-06
"112",2.19211863152488e-06
"113",2.18554592815482e-06
"114",2.28972601992587e-06
"115",2.05546676135521e-06
"116",2.20842012548624e-06
"117",2.14573611900601e-06
"118",2.23204212470353e-06
"119",2.28491097547284e-06
"120",2.08167384450409e-06
"121",2.17802455201246e-06
"122",2.04935577637711e-06
"123",2.00802124686648e-06
"124",2.00014887828955e-06
"125",1.9201774077094e-06
"126",1.91085719495121e-06
"127",1.771801464443e-06
"128",1.76426439887821e-06
"129",1.74742684925832e-06
"130",1.70543526458023e-06
"131",1.77657481528658e-06
"132",1.81458845092188e-06
"133",1.68495861796361e-06
"134",1.76041181739001e-06
"135",1.71157058115153e-06
"136",1.58724098114947e-06
"137",1.55197296392837e-06
"138",1.49491441266055e-06
"139",1.51619507533061e-06
"140",1.60769111531312e-06
"141",1.40138268637396e-06
"142",1.62328242880016e-06
"143",1.52227004442669e-06
"144",1.51850835532772e-06
"145",1.53029078927298e-06
"146",1.47260622435036e-06
"147",1.39941244151054e-06
"148",1.45291920482122e-06
"149",1.38538281515761e-06
"150",1.45322815884078e-06
"151",1.33778618274223e-06
"152",1.3959894844624e-06
"153",1.28989749934708e-06
"154",1.32082928303559e-06
"155",1.45849183533297e-06
"156",1.29495862784483e-06
"157",1.32500947278796e-06
"158",1.30643063969588e-06
"159",1.2889947404575e-06
"160",1.18898327810463e-06
"161",1.2185605860508e-06
"162",1.20905454228487e-06
"163",1.14229689679356e-06
"164",1.2486118800272e-06
"165",1.17015107674218e-06
"166",1.13851522521953e-06
"167",1.15465767979945e-06
"168",1.16859384914077e-06
"169",1.12079083814232e-06
"170",1.03763030736318e-06
"171",1.02566562767303e-06
"172",1.00147716575175e-06
"173",1.06538113527418e-06
"174",1.09294836925621e-06
"175",1.14952664898899e-06
"176",9.6486452445387e-07
"177",1.05947163253693e-06
"178",1.00391179299437e-06
"179",1.08738749938572e-06
"180",9.75495355568696e-07
"181",9.67238750130443e-07
"182",9.99787166295262e-07
"183",9.17778635120422e-07
"184",9.42702017299935e-07
"185",1.00431606215054e-06
"186",9.03889224102581e-07
"187",8.92690461340192e-07
"188",9.34531864102591e-07
"189",9.14882061414966e-07
"190",9.28119360835559e-07
"191",9.20130502073182e-07
"192",9.13233115951968e-07
"193",8.33922090466029e-07
"194",8.67915263996598e-07
"195",9.8145512843233e-07
"196",8.45677649577722e-07
"197",8.05966151884525e-07
"198",8.92202746769814e-07
"199",8.4203458034188e-07
"200",8.0290560468297e-07
"201",7.80078758373341e-07
"202",8.69322281481121e-07
"203",7.93132360691629e-07
"204",8.4565580536418e-07
"205",8.35542407655949e-07
"206",7.58695250910248e-07
"207",7.49271010725466e-07
"208",7.4753176479033e-07
"209",7.5709528192356e-07
"210",7.45799026795869e-07
"211",7.67420519266641e-07
"212",7.27408600589764e-07
"213",7.49133377202674e-07
"214",7.26783450204398e-07
"215",7.51345076369179e-07
"216",6.78728345470549e-07
"217",7.10424310800608e-07
"218",7.56175676695034e-07
"219",7.29780526963532e-07
"220",7.25807521294234e-07
"221",6.95993967953965e-07
"222",6.88045803747813e-07
"223",6.76867245661163e-07
"224",6.96975319743406e-07
"225",6.61624076053924e-07
"226",6.47045244026551e-07
"227",6.70748195890157e-07
"228",6.63024223830783e-07
"229",6.38096642594389e-07
"230",6.89755085681637e-07
"231",6.76688003119859e-07
"232",6.30093788314878e-07
"233",6.52621238023682e-07
"234",5.82397325099275e-07
"235",6.45606365518725e-07
"236",6.19931889414577e-07
"237",6.35361180377399e-07
"238",5.99134022491429e-07
"239",5.78565861016512e-07
"240",6.02106879260516e-07
"241",5.46111831018202e-07
"242",5.85699705486367e-07
"243",5.88413070465967e-07
"244",6.38056795260981e-07
"245",6.00481133938224e-07
"246",5.71060545228824e-07
"247",5.53810316016491e-07
"248",5.80975765896644e-07
"249",5.84708224440248e-07
"250",5.7920115169156e-07
"251",5.93500332975091e-07
"252",5.68623507773797e-07
"253",5.68021561565199e-07
"254",5.53581071077761e-07
"255",5.2883780896589e-07
"256",5.59673731620264e-07
"257",5.58340731194724e-07
"258",5.28057730053548e-07
"259",5.14617052385324e-07
"260",5.57962069644005e-07
"261",5.31805240725737e-07
"262",5.44221463182437e-07
"263",5.57249334261029e-07
"264",5.10659267865226e-07
"265",5.2194998696303e-07
"266",4.93087496007556e-07
"267",5.42087959828873e-07
"268",5.49620012323097e-07
"269",5.39721043918065e-07
"270",4.96663486564658e-07
"271",5.13916703601434e-07
"272",4.90727695532829e-07
"273",5.13347605736639e-07
"274",4.96087075963528e-07
"275",5.17300003277929e-07
"276",5.10566982915667e-07
"277",5.02278486715815e-07
"278",4.87986376496796e-07
"279",4.74872421381145e-07
"280",4.83322360128429e-07
"281",4.74846740168784e-07
"282",4.63048952700799e-07
"283",4.82823852646915e-07
"284",4.6422971908325e-07
"285",4.64746605407888e-07
"286",4.76507380642693e-07
"287",4.41027228764699e-07
"288",4.73046022948902e-07
"289",4.48522808163108e-07
"290",4.37817912005689e-07
"291",4.56052029167222e-07
"292",4.49014937746131e-07
"293",4.77472874665357e-07
"294",4.66500994584923e-07
"295",4.54885154167245e-07
"296",4.6823882384917e-07
"297",4.47917225880014e-07
"298",4.5983196677064e-07
"299",4.29113268761662e-07
"300",4.43209432576327e-07
"301",4.33631733623294e-07
"302",4.26672224455386e-07
"303",4.40336388323641e-07
"304",4.49202401306129e-07
"305",4.20910312707298e-07
"306",4.20391539576893e-07
"307",4.30897150197676e-07
"308",4.19471947950877e-07
"309",4.03380195415864e-07
"310",4.31205868976706e-07
"311",3.99222783086691e-07
"312",4.17842206119915e-07
"313",3.93618450107107e-07
"314",4.06020816298311e-07
"315",4.29724636598776e-07
"316",4.05064773272619e-07
"317",4.18524486066565e-07
"318",4.15526018907418e-07
"319",4.0643793352773e-07
"320",3.97834077527234e-07
"321",4.16576625910047e-07
"322",3.74943767752956e-07
"323",3.79889927406101e-07
"324",4.05554072192008e-07
"325",3.88936219879741e-07
"326",3.89483269085483e-07
"327",3.90682783195988e-07
"328",4.03431266112422e-07
"329",3.76683462500017e-07
"330",3.81750574276378e-07
"331",3.61145262375535e-07
"332",3.93148558353772e-07
"333",3.73602725976577e-07
"334",3.8017016611388e-07
"335",3.54326188595155e-07
"336",4.01302323582238e-07
"337",3.82010619391874e-07
"338",3.59549318912328e-07
"339",3.7593070773536e-07
"340",3.81176930317628e-07
"341",3.81771118731867e-07
"342",3.90113317051362e-07
"343",3.77286485214335e-07
"344",3.7394611650741e-07
"345",3.63797933671564e-07
"346",3.74633651043286e-07
"347",3.61416292261895e-07
"348",3.65865686167962e-07
"349",3.76803368417807e-07
"350",3.70016212967464e-07
"351",3.43308491839018e-07
"352",3.74997492025882e-07
"353",3.69814209389788e-07
"354",3.51765931574725e-07
"355",3.57132874937866e-07
"356",3.37399755989785e-07
"357",3.46591396881444e-07
"358",3.45660727342636e-07
"359",3.49200562114718e-07
"360",3.50895410449633e-07
"361",3.48904643971507e-07
"362",3.40143492239236e-07
"363",3.35244259147004e-07
"364",3.27034106233708e-07
"365",3.51952974662811e-07
"366",3.42608530014182e-07
"367",3.60816044678917e-07
"368",3.37392281071517e-07
"369",3.49512076910842e-07
"370",3.55553350216536e-07
"371",3.42386384252679e-07
"372",3.44529349932069e-07
"373",3.45741822001523e-07
"374",3.44961804247837e-07
"375",3.14806822371402e-07
"376",3.43078185045384e-07
"377",3.24365529121697e-07
"378",3.29906361148558e-07
"379",3.33977742235198e-07
"380",3.33110827923351e-07
"381",3.42128161123138e-07
"382",3.22560770452079e-07
"383",3.39405491908706e-07
"384",3.18760586098625e-07
"385",3.1932848586667e-07
"386",3.0915957721564e-07
"387",3.38951147562557e-07
"388",3.10627403883803e-07
"389",3.00918253885894e-07
"390",3.06621224601508e-07
"391",3.21742750377522e-07
"392",3.38840196643902e-07
"393",3.1668665233326e-07
"394",3.17446604787846e-07
"395",3.06544501603632e-07
"396",3.14547875771828e-07
"397",3.13955245914781e-07
"398",3.10895940734193e-07
"399",3.06513404580352e-07
"400",3.09937369089494e-07
"401",3.0060101215531e-07
"402",3.04305048409144e-07
"403",3.05270334027291e-07
"404",3.17163725816994e-07
"405",3.20481209193117e-07
"406",3.06120709820522e-07
"407",3.16603732037721e-07
"408",2.9871888823224e-07
"409",3.2728421965252e-07
"410",3.20314535885293e-07
"411",3.02221751199515e-07
"412",3.03305969893985e-07
"413",3.08269007288588e-07
"414",3.06547934120394e-07
"415",3.00954122243052e-07
"416",2.90782393635183e-07
"417",2.92725506709699e-07
"418",2.97559469396625e-07
"419",3.0644477807777e-07
"420",2.94721840445956e-07
"421",2.90014612019277e-07
"422",2.96372935090663e-07
"423",3.04066921609091e-07
"424",2.96825129389721e-07
"425",2.92740435398042e-07
"426",2.83106968617306e-07
"427",2.85149267119485e-07
"428",2.84364898128429e-07
"429",2.79310302402146e-07
"430",2.81539283044541e-07
"431",2.88429891111884e-07
"432",2.85891024065955e-07
"433",2.80932115490579e-07
"434",2.9246829273524e-07
"435",2.94177076385407e-07
"436",3.02587563907915e-07
"437",2.89360052885074e-07
"438",2.83122105920762e-07
"439",2.86304030511997e-07
"440",2.82044688927411e-07
"441",2.88669566712983e-07
"442",2.82149397121893e-07
"443",2.82891285834238e-07
"444",3.00549586552801e-07
"445",2.96074001404201e-07
"446",2.86733806789631e-07
"447",2.75042515111759e-07
"448",2.78844482925984e-07
"449",2.82913629428332e-07
"450",2.86988586443194e-07
"451",2.92730975658213e-07
"452",2.67564764279724e-07
"453",2.74398686006236e-07
"454",2.78612592390587e-07
"455",2.80570361021604e-07
"456",2.90464789895968e-07
"457",2.82301148026395e-07
"458",2.70065662842322e-07
"459",2.81514815205485e-07
"460",2.78716489587967e-07
"461",2.80169854260719e-07
"462",2.78550453945532e-07
"463",2.75438914226819e-07
"464",2.69067762831296e-07
"465",2.82637611769951e-07
"466",2.81755285756682e-07
"467",2.83127657050675e-07
"468",2.73341267462675e-07
"469",2.69234274863336e-07
"470",2.77108795723688e-07
"471",2.74337900305429e-07
"472",2.79414438171386e-07
"473",2.74811065193408e-07
"474",2.58646294686515e-07
"475",2.60556622875171e-07
"476",2.7214646296326e-07
"477",2.66118224455948e-07
"478",2.83975893808053e-07
"479",2.73224860894313e-07
"480",2.69572891711183e-07
"481",2.65437404831812e-07
"482",2.6379551628979e-07
"483",2.6787763159584e-07
"484",2.63610762869981e-07
"485",2.6516350382089e-07
"486",2.71908457067217e-07
"487",2.64311987244322e-07
"488",2.76475200497857e-07
"489",2.63600041337357e-07
"490",2.64902682514129e-07
"491",2.69403932238266e-07
"492",2.69033267703802e-07
"493",2.56180776821923e-07
"494",2.75516228215223e-07
"495",2.65911395680241e-07
"496",2.63957943287311e-07
"497",2.55491270767359e-07
"498",2.75106140930338e-07
"499",2.65086505384095e-07
"500",2.55689219662585e-07
"501",2.60057936683009e-07
"502",2.60716575345194e-07
"503",2.81068068049234e-07
"504",2.55014946189302e-07
"505",2.61793525466148e-07
"506",2.56095146553719e-07
"507",2.73250300601362e-07
"508",2.6833388075987e-07
"509",2.62096691917022e-07
"510",2.63738127388304e-07
"511",2.63711085319224e-07
"512",2.57935650107533e-07
"513",2.57140187176375e-07
