"","x"
"162",1.25517924029374e-06
"163",1.32284338452601e-06
"164",1.19533225548824e-06
"165",1.22528483104977e-06
"166",1.2512696513451e-06
"167",1.22794162965638e-06
"168",1.16122969153658e-06
"169",1.18818423880748e-06
"170",1.13390149814239e-06
"171",1.16769682163448e-06
"172",1.15340897780987e-06
"173",1.20331843359944e-06
"174",1.09656680326598e-06
"175",1.15862554427222e-06
"176",1.09721419619841e-06
"177",1.14036434374925e-06
"178",9.72187518544351e-07
"179",1.11315489538867e-06
"180",1.03357717160455e-06
"181",1.07027335427866e-06
"182",1.01832715003927e-06
"183",1.04996865662846e-06
"184",1.04088212503437e-06
"185",1.02254841374729e-06
"186",1.02256471674298e-06
"187",1.00863355872172e-06
"188",9.25360617499186e-07
"189",1.01514616396677e-06
"190",9.6808926000653e-07
"191",9.21060160281917e-07
"192",9.36640338516431e-07
"193",9.14977909369051e-07
"194",9.8887093580114e-07
"195",9.25518579834375e-07
"196",9.35002883953529e-07
"197",8.95288187590239e-07
"198",9.28187299675463e-07
"199",9.6539679526827e-07
"200",8.85638343847182e-07
"201",9.30101618267193e-07
"202",8.99166431416554e-07
"203",8.96056732291086e-07
"204",8.68746090152233e-07
"205",8.84754076089707e-07
"206",8.83146602081234e-07
"207",8.51465987880774e-07
"208",8.62131802840659e-07
"209",8.80568445057419e-07
"210",7.72529899908065e-07
"211",8.01289977919953e-07
"212",8.23246703298437e-07
"213",7.8216313861666e-07
"214",7.68151440256735e-07
"215",7.46142786185898e-07
"216",7.66813880927669e-07
"217",7.95950779611331e-07
"218",7.48306742890205e-07
"219",7.8841574844655e-07
"220",7.73319728101871e-07
"221",7.97251464991545e-07
"222",7.93660813566041e-07
"223",7.67201406656384e-07
"224",7.26121338912239e-07
"225",7.56233053259451e-07
"226",7.32806639222526e-07
"227",6.98065343601395e-07
"228",7.02004701156019e-07
"229",6.79122189671313e-07
"230",7.25867790802916e-07
"231",7.1247006821411e-07
"232",6.53781320253388e-07
"233",6.83684266333521e-07
"234",6.98566788630331e-07
"235",6.51186008748493e-07
"236",6.94284029488591e-07
"237",6.75193980271419e-07
"238",6.86286039759796e-07
"239",6.79095760832542e-07
"240",6.46091118550585e-07
"241",6.41767819679557e-07
"242",6.20895024585648e-07
"243",6.42442661842543e-07
"244",6.77476969060047e-07
"245",6.47432330478376e-07
"246",6.39042034760926e-07
"247",6.61569956819407e-07
"248",6.1400688353778e-07
"249",6.59350275508651e-07
"250",5.91461673513765e-07
"251",6.2640000097653e-07
"252",5.92378598737284e-07
"253",6.20915575674578e-07
"254",5.91314234372088e-07
"255",5.87715273516947e-07
"256",5.86699238364212e-07
"257",5.90936255662026e-07
"258",5.70713481140107e-07
"259",5.66083242654854e-07
"260",5.71752828772362e-07
"261",6.00289090701991e-07
"262",5.89583256821907e-07
"263",5.48378085856316e-07
"264",5.76890968616034e-07
"265",5.83012538756168e-07
"266",5.58094390857774e-07
"267",5.69770711188014e-07
"268",5.81327745225135e-07
"269",5.73968311887473e-07
"270",5.65263538855964e-07
"271",5.32370161971128e-07
"272",5.4969089419334e-07
"273",5.38484938815227e-07
"274",5.7146612254285e-07
"275",5.39951961313338e-07
"276",5.44582331650709e-07
"277",5.29661457684074e-07
"278",5.3846291775083e-07
"279",5.24343899888577e-07
"280",5.29884409814395e-07
"281",5.12639082953615e-07
"282",5.3806017994358e-07
"283",5.50372736109995e-07
"284",5.27483579001776e-07
"285",5.27243710899141e-07
"286",5.01807209464579e-07
"287",5.05101564406181e-07
"288",4.93853197287602e-07
"289",5.19255664941157e-07
"290",5.08236358851904e-07
"291",4.83365927691902e-07
"292",5.15302837442893e-07
"293",4.95745022683571e-07
"294",4.9992744948926e-07
"295",4.76503679483922e-07
"296",5.00943127279832e-07
"297",5.12081046167991e-07
"298",4.61401020333276e-07
"299",4.85830626439217e-07
"300",4.83694143123686e-07
"301",4.98725175130426e-07
"302",4.61476238266424e-07
"303",4.65017228631224e-07
"304",4.75919021535928e-07
"305",4.82256414986183e-07
"306",4.46522229725662e-07
"307",4.74965524368251e-07
"308",4.85149536782452e-07
"309",4.48387157397891e-07
"310",4.53492470499644e-07
"311",4.38764184511047e-07
"312",4.31690445831486e-07
"313",4.46000181655704e-07
"314",4.26416748187169e-07
"315",4.25258518847158e-07
"316",4.30325113939045e-07
"317",4.50880637454326e-07
"318",4.3494514880318e-07
"319",4.30745294229711e-07
"320",4.37668825994987e-07
"321",4.51186422128745e-07
"322",4.53941587208171e-07
"323",4.34189995015417e-07
"324",4.36120699784105e-07
"325",4.29317241376417e-07
"326",4.38971392549519e-07
"327",4.35808796190329e-07
"328",4.31453617006072e-07
"329",4.22494550491655e-07
"330",4.19944503020397e-07
"331",4.44880330667877e-07
"332",4.26935759424162e-07
"333",4.45444182186993e-07
"334",4.24813574682894e-07
"335",4.24894422995054e-07
"336",4.04060567432116e-07
"337",4.25412967741549e-07
"338",4.11542075406703e-07
"339",4.16136266214403e-07
"340",3.97615619782602e-07
"341",4.18204762164017e-07
"342",3.93190732806319e-07
"343",4.0516126467042e-07
"344",4.15904997145488e-07
"345",4.14032140221834e-07
"346",3.94743332327668e-07
"347",4.00000125321587e-07
"348",3.71560723478242e-07
"349",3.98509294279491e-07
"350",3.87594395826924e-07
"351",4.03225065853808e-07
"352",3.77451569986699e-07
"353",3.83117735438329e-07
"354",3.90876348865792e-07
"355",3.74478515305938e-07
"356",3.94901182534919e-07
"357",3.68194752682999e-07
"358",4.04444867441451e-07
"359",4.14636294322926e-07
"360",4.02647704247438e-07
"361",3.7591643596187e-07
"362",3.80609840682822e-07
"363",3.56021605389414e-07
"364",3.83056840079232e-07
"365",3.76427357029678e-07
"366",3.86548442244106e-07
"367",3.64442447524063e-07
"368",3.65516128434063e-07
"369",3.84827202170101e-07
"370",3.70651753901892e-07
"371",3.70172926641875e-07
"372",3.73282292170224e-07
"373",3.77972280071909e-07
"374",3.8389866883859e-07
"375",3.69368820559917e-07
"376",3.65842611311462e-07
"377",3.719908744741e-07
"378",3.74295918530914e-07
"379",3.64270850281431e-07
"380",3.70322503820615e-07
"381",3.39076780571667e-07
"382",3.66344741854991e-07
"383",3.56685999558513e-07
"384",3.57794380533958e-07
"385",3.46219927670826e-07
"386",3.52174235164982e-07
"387",3.37035036745279e-07
"388",3.53913902921667e-07
"389",3.40970325246028e-07
"390",3.4336198243252e-07
"391",3.49970464321039e-07
"392",3.45223017925743e-07
"393",3.25661872761222e-07
"394",3.55059084488563e-07
"395",3.36848611320375e-07
"396",3.32309964553827e-07
"397",3.50197117059024e-07
"398",3.39681416519812e-07
"399",3.68464367395052e-07
"400",3.29417657932376e-07
"401",3.43721533923644e-07
"402",3.38985994327029e-07
"403",3.42695328023698e-07
"404",3.50720593628468e-07
"405",3.38920469287704e-07
"406",3.38287590843759e-07
"407",3.38193055509863e-07
"408",3.45654817142459e-07
"409",3.39303345897334e-07
"410",3.43901619250109e-07
"411",3.41216264459166e-07
"412",3.3149307738192e-07
"413",3.36122115713782e-07
"414",3.26647883079177e-07
"415",3.33373180928762e-07
"416",3.19750381511315e-07
"417",3.52448561314999e-07
"418",3.23183091154847e-07
"419",3.16595467597552e-07
"420",3.2523241540423e-07
"421",3.34907403078607e-07
"422",3.29777659869512e-07
"423",3.22994415263232e-07
"424",3.38945227845679e-07
"425",3.14957282279797e-07
"426",3.34786991030535e-07
"427",3.23927999291612e-07
"428",3.33564393424027e-07
"429",3.010435451855e-07
"430",3.34130301516941e-07
"431",3.33847572657635e-07
"432",3.23575890292548e-07
"433",3.29426242033485e-07
"434",3.17651693020345e-07
"435",3.35624677258821e-07
"436",3.01880996672567e-07
"437",3.14840643338525e-07
"438",3.19897832306032e-07
"439",3.16168938889258e-07
"440",3.07167837896656e-07
"441",2.94958085950902e-07
"442",3.22807282876882e-07
"443",3.29731891003221e-07
"444",2.99641349654642e-07
"445",3.21656577575522e-07
"446",3.17952949840932e-07
"447",3.19082083958248e-07
"448",3.11569075977589e-07
"449",3.12614048714313e-07
"450",3.22628975774507e-07
"451",3.21118841689834e-07
"452",3.19785808061946e-07
"453",2.85999802095358e-07
"454",3.18426754600128e-07
"455",3.13131619288029e-07
"456",3.105850016721e-07
"457",3.19702792206855e-07
"458",3.10322481421705e-07
"459",3.04235465421711e-07
"460",3.08012190757424e-07
"461",3.29098783256619e-07
"462",3.18337855947155e-07
"463",2.9695751616379e-07
"464",2.83740318315403e-07
"465",3.0435493793855e-07
"466",3.16970890216049e-07
"467",3.153762063787e-07
"468",3.00062880503618e-07
"469",2.97303911092948e-07
"470",2.89953218310854e-07
"471",3.11580566233145e-07
"472",3.11086365180252e-07
"473",2.95666489299967e-07
"474",3.04830411456608e-07
"475",3.15929499477388e-07
"476",3.02089306387885e-07
"477",3.07936920654722e-07
"478",2.99583026861771e-07
"479",3.00521472881206e-07
"480",3.03783870023202e-07
"481",3.05370414664527e-07
"482",3.06402936695389e-07
"483",2.95264533640004e-07
"484",2.8876435192174e-07
"485",2.89768719155926e-07
"486",3.06594503437366e-07
"487",3.00866961636934e-07
"488",2.89063779289874e-07
"489",2.97370700753301e-07
"490",2.94883504561264e-07
"491",2.85085356769691e-07
"492",2.9698918980706e-07
"493",2.93958729226496e-07
"494",2.94149411198671e-07
"495",2.9034476204815e-07
"496",2.95284151316172e-07
"497",3.14854349943537e-07
"498",2.74867330852384e-07
"499",2.80795040029775e-07
"500",2.8311698443116e-07
"501",2.95867942951206e-07
"502",2.83794695239784e-07
"503",2.92151488505864e-07
"504",2.89705280823517e-07
"505",2.93991138911675e-07
"506",2.87561151366832e-07
"507",2.95986889734327e-07
"508",2.81904289516609e-07
"509",2.76625569663992e-07
"510",2.89688742523318e-07
"511",2.90739951128104e-07
"512",2.82568342590606e-07
"513",2.89929643826666e-07
