"","x"
"119",2.0783874602756e-06
"120",2.0883675971418e-06
"121",2.08442542592191e-06
"122",2.11679363267851e-06
"123",2.05814350457942e-06
"124",1.97967392220176e-06
"125",1.96916070743144e-06
"126",1.94511195762082e-06
"127",2.012460306719e-06
"128",1.90065409079562e-06
"129",1.85089367598307e-06
"130",1.7144621352179e-06
"131",1.74601118929493e-06
"132",1.88442634171712e-06
"133",1.73010308846357e-06
"134",1.6392873079324e-06
"135",1.777205609261e-06
"136",1.6823033186421e-06
"137",1.63255843842117e-06
"138",1.55052637121857e-06
"139",1.67610376941805e-06
"140",1.61390373582769e-06
"141",1.67562044330472e-06
"142",1.64492848658169e-06
"143",1.48113745507547e-06
"144",1.55368064216722e-06
"145",1.64417983535504e-06
"146",1.40533140397329e-06
"147",1.44238197090452e-06
"148",1.5165616527968e-06
"149",1.47193496468709e-06
"150",1.40949455840261e-06
"151",1.3534022437501e-06
"152",1.35592482506505e-06
"153",1.293343980257e-06
"154",1.29681359143823e-06
"155",1.30023066689934e-06
"156",1.34873247859134e-06
"157",1.23740513297573e-06
"158",1.27445600954785e-06
"159",1.34282697612421e-06
"160",1.32432765707504e-06
"161",1.26876891015734e-06
"162",1.29547434243607e-06
"163",1.23173609482845e-06
"164",1.26759785819425e-06
"165",1.18681982721204e-06
"166",1.1822550274652e-06
"167",1.28540842441502e-06
"168",1.13097400754564e-06
"169",1.19754400144176e-06
"170",1.16225235279264e-06
"171",1.1705923524468e-06
"172",1.10306917393841e-06
"173",1.1009990097471e-06
"174",1.03199661164776e-06
"175",1.02422445554316e-06
"176",1.0662425490168e-06
"177",1.01481072734656e-06
"178",1.02644759567446e-06
"179",1.01065844396428e-06
"180",1.02555079152634e-06
"181",1.06294742348563e-06
"182",1.02640838924973e-06
"183",9.8342506920586e-07
"184",9.65465576162249e-07
"185",9.34004125208081e-07
"186",8.82601734167561e-07
"187",9.88808094919885e-07
"188",9.25028829490933e-07
"189",9.4921695113678e-07
"190",9.56858871934393e-07
"191",9.81211690346974e-07
"192",8.8550258493508e-07
"193",8.837217560879e-07
"194",9.37616290562157e-07
"195",8.92786256877854e-07
"196",9.65165615381612e-07
"197",8.85819265232387e-07
"198",9.39980079291837e-07
"199",8.73539218591306e-07
"200",8.97534809597558e-07
"201",8.84594835700274e-07
"202",8.99549393702045e-07
"203",9.0841215791294e-07
"204",7.62109333843381e-07
"205",7.83402770518449e-07
"206",8.45161488092151e-07
"207",8.10957124836121e-07
"208",8.17686516337933e-07
"209",7.63089015169804e-07
"210",7.94247992826169e-07
"211",8.21166729782508e-07
"212",8.28428880283932e-07
"213",8.01485979633252e-07
"214",7.88084726051388e-07
"215",8.12625614661691e-07
"216",7.8718549031951e-07
"217",7.63841617988672e-07
"218",7.36036147895601e-07
"219",7.30315766247146e-07
"220",7.20247467715967e-07
"221",6.88859614204506e-07
"222",7.06851576625245e-07
"223",6.94267299157284e-07
"224",7.33834652110791e-07
"225",6.90794299711661e-07
"226",6.96637334831629e-07
"227",7.23584528616345e-07
"228",7.09944152439742e-07
"229",6.82392538426661e-07
"230",6.50933016795984e-07
"231",6.60458718428672e-07
"232",6.83507763808043e-07
"233",6.44162127488139e-07
"234",6.39349112413694e-07
"235",5.95811851624924e-07
"236",6.84158181905658e-07
"237",6.54484425821285e-07
"238",6.43370831711767e-07
"239",6.55602259421318e-07
"240",6.62378344491932e-07
"241",6.57768484512315e-07
"242",6.37096431421684e-07
"243",6.15324031269922e-07
"244",5.94135218355017e-07
"245",6.13166830574251e-07
"246",5.81437162956649e-07
"247",6.10395316872997e-07
"248",5.91896517323554e-07
"249",6.3123929817046e-07
"250",6.16204590878543e-07
"251",6.00937353329836e-07
"252",5.67487016818452e-07
"253",5.73283816117598e-07
"254",5.89386296306971e-07
"255",5.86686189983843e-07
"256",5.56120589606365e-07
"257",5.78351585576404e-07
"258",5.93140447896263e-07
"259",5.75777645419171e-07
"260",5.14643058037616e-07
"261",5.68705394173035e-07
"262",5.31099642206088e-07
"263",5.4064534069308e-07
"264",5.47168915471478e-07
"265",5.3821846475544e-07
"266",5.33678246088453e-07
"267",5.33664856185568e-07
"268",5.1300248444129e-07
"269",5.12192095074873e-07
"270",5.39896507688416e-07
"271",5.6657579558421e-07
"272",5.54437244108648e-07
"273",5.43737325560562e-07
"274",5.50813107762017e-07
"275",5.17366544216725e-07
"276",5.2024158985608e-07
"277",5.03530299534392e-07
"278",5.22040498255295e-07
"279",5.23813775945086e-07
"280",5.00610299136247e-07
"281",4.7542347814458e-07
"282",4.83002151390904e-07
"283",5.05383282687873e-07
"284",4.75189920831464e-07
"285",4.9690134665776e-07
"286",4.79453691654195e-07
"287",4.9571492367587e-07
"288",5.01388240503444e-07
"289",5.00605635829853e-07
"290",4.82305091414712e-07
"291",4.5981145126142e-07
"292",4.89908412560102e-07
"293",4.56099817404728e-07
"294",4.70892265604571e-07
"295",4.43440086715338e-07
"296",4.74769592246596e-07
"297",4.60633030114684e-07
"298",4.69492644445334e-07
"299",4.67578405735882e-07
"300",4.47389027578005e-07
"301",4.84239859851315e-07
"302",4.4229089161867e-07
"303",4.48872637821626e-07
"304",4.36530772781624e-07
"305",4.44853713071226e-07
"306",4.43192776990746e-07
"307",4.61971399744078e-07
"308",4.08088245357244e-07
"309",4.37049082451385e-07
"310",4.25039764026856e-07
"311",4.28833293337887e-07
"312",4.39917530234096e-07
"313",4.2695454847763e-07
"314",4.33270029956802e-07
"315",4.55125320476057e-07
"316",4.23393531407753e-07
"317",4.33574017540921e-07
"318",4.13260156109852e-07
"319",4.19031860454694e-07
"320",4.13171737453894e-07
"321",4.31525076177622e-07
"322",4.05790189707888e-07
"323",4.18533411444936e-07
"324",4.41579165178062e-07
"325",4.04410485863967e-07
"326",4.12829741128397e-07
"327",4.01654315232874e-07
"328",4.08408797811952e-07
"329",3.88436529268398e-07
"330",4.0579884249683e-07
"331",4.08172918206831e-07
"332",4.04002685190853e-07
"333",4.00825751731709e-07
"334",4.0225734532819e-07
"335",3.8926199836465e-07
"336",4.00704684211325e-07
"337",3.94859955167343e-07
"338",3.85063024403441e-07
"339",4.13034999923028e-07
"340",3.87166608338149e-07
"341",3.76776223696017e-07
"342",3.98055986574223e-07
"343",3.82104745034627e-07
"344",3.8227548568102e-07
"345",3.87615873531446e-07
"346",3.93164612912662e-07
"347",3.76581759353049e-07
"348",3.59838094579288e-07
"349",3.73751673119487e-07
"350",3.65112104717596e-07
"351",3.68546228319594e-07
"352",3.72152609072384e-07
"353",3.8704456212548e-07
"354",3.49395246912099e-07
"355",3.72351478203897e-07
"356",3.79089594573975e-07
"357",3.63946631994552e-07
"358",3.67103404386711e-07
"359",3.638190711927e-07
"360",3.77202020994602e-07
"361",3.65215139535927e-07
"362",3.56887448379938e-07
"363",3.63451708711342e-07
"364",3.32768025751112e-07
"365",3.81073745008109e-07
"366",3.62367571994815e-07
"367",3.67505860931221e-07
"368",3.34400750695097e-07
"369",3.45407114167273e-07
"370",3.5856797906165e-07
"371",3.43690905324821e-07
"372",3.57407851509868e-07
"373",3.43650934095055e-07
"374",3.40140972556844e-07
"375",3.50125552052924e-07
"376",3.51123866466854e-07
"377",3.43602083077546e-07
"378",3.43634284857449e-07
"379",3.30173453451006e-07
"380",3.41204901044953e-07
"381",3.38843466712328e-07
"382",3.58234589249674e-07
"383",3.33082465447861e-07
"384",3.27208465464434e-07
"385",3.18745027454543e-07
"386",3.50487825766367e-07
"387",3.28360147764322e-07
"388",3.40525822816706e-07
"389",3.41457670856099e-07
"390",3.23369214581637e-07
"391",3.22575184394193e-07
"392",3.48727978415317e-07
"393",3.34066870192454e-07
"394",3.36556978650967e-07
"395",3.26825296564291e-07
"396",3.33312280602008e-07
"397",3.32620158260187e-07
"398",3.35644298658523e-07
"399",3.24567713711609e-07
"400",3.2541505027361e-07
"401",3.22165490456691e-07
"402",3.35209132060247e-07
"403",3.30110583859371e-07
"404",3.38321658734096e-07
"405",3.08556349716208e-07
"406",3.19033940140482e-07
"407",3.18181734546351e-07
"408",3.36425041217129e-07
"409",3.30199204079234e-07
"410",3.19262153404019e-07
"411",3.09834768772847e-07
"412",3.33802959138881e-07
"413",3.11610231120478e-07
"414",3.17566694663939e-07
"415",3.18093856789042e-07
"416",3.0845105877395e-07
"417",3.23033820646766e-07
"418",3.10956791136681e-07
"419",3.04637192829719e-07
"420",3.22372438947967e-07
"421",3.08905322048821e-07
"422",3.06863316356114e-07
"423",3.03698142372739e-07
"424",2.93222946949751e-07
"425",3.0775254750456e-07
"426",3.12885545126573e-07
"427",3.0125996400231e-07
"428",3.15746853734983e-07
"429",3.10631604308648e-07
"430",3.00463312244092e-07
"431",2.99551629121993e-07
"432",2.92839493673275e-07
"433",3.03300599455498e-07
"434",2.99249336188825e-07
"435",3.13882144802416e-07
"436",2.99451485565e-07
"437",2.98558977374604e-07
"438",3.11494279455062e-07
"439",3.05064551933622e-07
"440",2.87581858667475e-07
"441",3.07238393333463e-07
"442",2.98671749502818e-07
"443",2.95900262013295e-07
"444",2.95199146337446e-07
"445",2.98765314387625e-07
"446",2.98998053646717e-07
"447",3.0010868438595e-07
"448",3.05689918724188e-07
"449",2.98278157742846e-07
"450",3.02116375024168e-07
"451",2.99883013477307e-07
"452",2.98713613789184e-07
"453",2.89178313018937e-07
"454",2.96358894794462e-07
"455",2.95221035132885e-07
"456",2.90801634422447e-07
"457",2.98540886950989e-07
"458",2.86378205801406e-07
"459",2.86538700163724e-07
"460",2.88449129684851e-07
"461",2.78089480102148e-07
"462",2.86700156226774e-07
"463",2.90170976604928e-07
"464",2.96079654135951e-07
"465",2.86515350860404e-07
"466",2.92334829984842e-07
"467",2.88984322139685e-07
"468",2.87979229716589e-07
"469",3.03390984789375e-07
"470",2.8580660869491e-07
"471",2.82286656826874e-07
"472",2.94768064210985e-07
"473",2.84716194052621e-07
"474",2.98514988744243e-07
"475",2.81234276347007e-07
"476",2.80126750673519e-07
"477",2.74060254577628e-07
"478",2.86220308414581e-07
"479",2.85703671475034e-07
"480",2.79364852035744e-07
"481",2.98792012462027e-07
"482",2.75297578291904e-07
"483",2.80323554277006e-07
"484",2.8034610136717e-07
"485",2.86473855133182e-07
"486",2.84399340514714e-07
"487",2.74424407545188e-07
"488",2.87766084467501e-07
"489",2.76889598924949e-07
"490",2.77709933747912e-07
"491",2.76021317102143e-07
"492",2.78388726769588e-07
"493",2.83232061601011e-07
"494",2.72682788386554e-07
"495",2.76845355688618e-07
"496",2.69859019006728e-07
"497",2.87309590382939e-07
"498",2.72177855814251e-07
"499",2.83531157652099e-07
"500",2.77792745292696e-07
"501",2.88613225848116e-07
"502",2.79215639249283e-07
"503",2.73952667801245e-07
"504",2.74435652675011e-07
"505",2.72477964567736e-07
"506",2.86916265841969e-07
"507",2.77423224907456e-07
"508",2.82854205904269e-07
"509",2.71420786023355e-07
"510",2.77649174484167e-07
"511",2.67575640750568e-07
"512",2.79203206896242e-07
"513",2.70787508367423e-07
